2162	2442	1
2162	2443	1
2163	2405	1
2163	2417	1
2164	2387	1
2164	2405	1
2165	2405	1
2165	2408	1
2166	2387	1
2167	2405	1
2168	2414	1
2169	2442	1
2170	2357	1
2171	2356	1
2171	2357	1
2171	2389	1
2171	2392	1
2171	2405	1
2171	2414	1
2171	2417	1
2171	2433	1
2171	2436	1
2171	2438	1
2171	2442	1
2171	2443	1
2171	2445	1
2172	2389	1
2172	2392	1
2172	2404	1
2172	2408	1
2172	2414	1
2172	2417	1
2172	2434	1
2173	2357	1
2173	2414	1
2173	2445	1
2174	2357	1
2174	2414	1
2175	2405	1
2176	2405	1
2176	2414	1
2177	2405	1
2178	2414	1
2179	2357	1
2180	2357	1
2180	2445	1
2181	2389	1
2181	2392	1
2181	2417	1
2182	2357	1
2183	2414	1
2184	2438	1
2185	2405	1
2185	2414	1
2185	2434	1
2185	2438	1
2185	2442	1
2185	2445	1
2186	2408	1
2186	2414	1
2187	2405	1
2187	2417	1
2188	2445	1
2189	2405	1
2190	2405	1
2190	2434	1
2191	2392	1
2191	2404	1
2191	2405	1
2191	2408	1
2191	2414	1
2191	2442	1
2192	2357	1
2192	2392	1
2192	2404	1
2192	2408	1
2192	2414	1
2192	2417	1
2192	2425	1
2192	2428	1
2192	2433	1
2192	2435	1
2192	2436	1
2192	2438	1
2192	2442	1
2192	2443	1
2192	2444	1
2192	2445	1
2193	2357	1
2193	2392	1
2193	2404	1
2193	2408	1
2194	2404	1
2194	2408	1
2195	2408	1
2196	2389	1
2196	2392	1
2196	2404	1
2196	2408	1
2196	2414	1
2196	2417	1
2197	2357	1
2197	2392	1
2197	2414	1
2197	2438	1
2197	2442	1
2197	2445	1
2198	2414	1
2198	2438	1
2199	2356	1
2199	2357	1
2199	2392	1
2199	2414	1
2199	2438	1
2199	2442	1
2199	2445	1
2200	2408	1
2200	2414	1
2200	2433	1
2200	2436	1
2200	2438	1
2200	2442	1
2200	2443	1
2201	2405	1
2201	2408	1
2201	2445	1
2202	2404	1
2203	2414	1
2204	2414	1
2205	2389	1
2205	2414	1
2205	2417	1
2206	2405	1
2206	2414	1
2207	2405	1
2208	2357	1
2209	2405	1
2209	2408	1
2210	2414	1
2210	2442	1
2211	2405	1
2212	2433	1
2212	2436	1
2212	2442	1
2212	2443	1
2213	2357	1
2214	2405	1
2215	2414	1
2215	2442	1
2216	2414	1
2217	2357	1
2218	2357	1
2218	2405	1
2218	2414	1
2218	2425	1
2218	2435	1
2218	2438	1
2218	2442	1
2218	2444	1
2218	2445	1
2219	2408	1
2220	2357	1
2220	2405	1
2221	2417	1
2222	2392	1
2222	2417	1
2223	2357	1
2223	2414	1
2224	2408	1
2225	2414	1
2226	2414	1
2227	2405	1
2228	2414	1
2229	2392	1
2229	2405	1
2229	2417	1
2230	2357	1
2230	2387	1
2230	2405	1
2230	2414	1
2230	2417	1
2230	2438	1
2230	2445	1
2231	2357	1
2231	2387	1
2231	2392	1
2231	2405	1
2231	2408	1
2231	2414	1
2231	2438	1
2231	2445	1
2232	2408	1
2232	2414	1
2232	2433	1
2232	2436	1
2232	2442	1
2232	2443	1
2233	2357	1
2233	2414	1
2233	2442	1
2234	2405	1
2235	2387	1
2235	2414	1
2236	2414	1
2237	2357	1
2238	2405	1
2239	2414	1
2239	2442	1
2240	2414	1
2241	2405	1
2241	2414	1
2241	2438	1
2241	2445	1
2242	2357	1
2242	2404	1
2242	2414	1
2242	2438	1
2242	2442	1
2242	2445	1
2243	2392	1
2243	2408	1
2243	2414	1
2243	2442	1
2244	2405	1
2245	2389	1
2245	2404	1
2245	2414	1
2245	2433	1
2245	2436	1
2245	2442	1
2245	2443	1
2245	2445	1
2246	2357	1
2246	2417	1
2246	2445	1
2247	2433	1
2247	2436	1
2247	2442	1
2247	2443	1
2248	2414	1
2248	2438	1
2248	2442	1
2248	2445	1
2249	2357	1
2249	2387	1
2249	2389	1
2249	2392	1
2249	2404	1
2249	2414	1
2249	2417	1
2249	2433	1
2249	2436	1
2249	2442	1
2249	2443	1
2249	2445	1
2250	2408	1
2250	2445	1
2251	2408	1
2252	2433	1
2252	2436	1
2252	2442	1
2252	2443	1
2253	2392	1
2253	2445	1
2254	2387	1
2254	2389	1
2254	2392	1
2254	2404	1
2254	2414	1
2254	2442	1
2255	2357	1
2255	2434	1
2256	2425	1
2256	2435	1
2256	2444	1
2257	2357	1
2257	2438	1
2258	2414	1
2259	2404	1
2260	2442	1
2261	2387	1
2261	2414	1
2262	2356	1
2262	2357	1
2262	2428	1
2262	2438	1
2262	2445	1
2263	2357	1
2263	2414	1
2263	2438	1
2263	2442	1
2263	2445	1
2264	2405	1
2265	2438	1
2266	2428	1
2267	2414	1
2267	2417	1
2268	2357	1
2269	2392	1
2269	2404	1
2269	2414	1
2269	2434	1
2270	2414	1
2270	2438	1
2270	2442	1
2271	2414	1
2272	2414	1
2273	2357	1
2273	2438	1
2273	2445	1
2274	2356	1
2274	2357	1
2274	2389	1
2274	2405	1
2274	2408	1
2274	2414	1
2274	2417	1
2274	2425	1
2274	2433	1
2274	2434	1
2274	2435	1
2274	2436	1
2274	2438	1
2274	2442	1
2274	2443	1
2274	2444	1
2274	2445	1
2275	2414	1
2276	2387	1
2277	2387	1
2277	2389	1
2277	2392	1
2277	2404	1
2277	2408	1
2277	2414	1
2277	2417	1
2278	2405	1
2279	2405	1
2280	2417	1
2281	2414	1
2282	2433	1
2282	2436	1
2282	2442	1
2282	2443	1
2283	2357	1
2283	2405	1
2283	2414	1
2283	2442	1
2284	2357	1
2284	2414	1
2284	2438	1
2284	2445	1
2285	2387	1
2285	2414	1
2286	2405	1
2287	2433	1
2287	2436	1
2287	2442	1
2287	2443	1
2288	2405	1
2288	2414	1
2289	2405	1
2290	2357	1
2290	2404	1
2290	2405	1
2290	2414	1
2290	2438	1
2290	2445	1
2291	2389	1
2291	2414	1
2291	2417	1
2292	2392	1
2292	2408	1
2292	2414	1
2293	2356	1
2293	2357	1
2293	2405	1
2293	2414	1
2293	2417	1
2293	2433	1
2293	2436	1
2293	2438	1
2293	2442	1
2293	2443	1
2293	2445	1
2294	2357	1
2294	2438	1
2294	2445	1
2295	2360	1
2295	2405	1
2296	2389	1
2296	2414	1
2296	2417	1
2297	2389	1
2298	2414	1
2299	2414	1
2300	2405	1
2300	2417	1
2301	2405	1
2302	2356	1
2302	2389	1
2302	2392	1
2302	2414	1
2302	2417	1
2302	2433	1
2302	2436	1
2302	2438	1
2302	2442	1
2302	2443	1
2303	2442	1
2304	2357	1
2304	2392	1
2304	2414	1
2304	2438	1
2304	2445	1
2305	2404	1
2305	2414	1
2306	2414	1
2307	2438	1
2308	2405	1
2308	2408	1
2308	2414	1
2309	2405	1
2309	2414	1
2310	2357	1
2310	2392	1
2310	2414	1
2310	2438	1
2310	2445	1
2311	2414	1
2311	2442	1
2312	2389	1
2312	2392	1
2312	2405	1
2313	2417	1
2314	2408	1
2315	2357	1
2315	2387	1
2315	2405	1
2315	2414	1
2315	2438	1
2315	2445	1
2316	2389	1
2316	2414	1
2316	2417	1
2316	2442	1
2317	2442	1
2318	2357	1
2318	2389	1
2318	2392	1
2318	2404	1
2318	2408	1
2318	2414	1
2318	2417	1
2318	2434	1
2318	2438	1
2318	2442	1
2318	2445	1
2319	2438	1
2319	2445	1
2320	2414	1
2321	2357	1
2321	2408	1
2321	2438	1
2322	2389	1
2322	2392	1
2322	2404	1
2322	2408	1
2322	2414	1
2322	2417	1
2322	2438	1
2322	2445	1
2323	2357	1
2323	2414	1
2323	2438	1
2324	2405	1
2325	2357	1
2325	2387	1
2325	2392	1
2325	2405	1
2325	2408	1
2325	2414	1
2325	2417	1
2325	2433	1
2325	2434	1
2325	2436	1
2325	2438	1
2325	2442	1
2325	2443	1
2325	2445	1
2326	2356	1
2326	2357	1
2326	2387	1
2326	2389	1
2326	2392	1
2326	2414	1
2326	2417	1
2326	2433	1
2326	2434	1
2326	2436	1
2326	2438	1
2326	2442	1
2326	2443	1
2326	2445	1
2327	2356	1
2327	2357	1
2327	2408	1
2327	2414	1
2327	2417	1
2327	2445	1
2328	2408	1
2329	2414	1
2330	2392	1
2330	2417	1
2330	2438	1
2331	2414	1
2332	2405	1
2332	2417	1
2333	2357	1
2333	2414	1
2333	2438	1
2333	2445	1
2334	2392	1
2334	2404	1
2334	2408	1
2334	2414	1
2335	2414	1
2336	2417	1
2337	2408	1
2338	2357	1
2339	2445	1
2340	2392	1
2340	2414	1
2341	2414	1
2342	2387	1
2343	2387	1
2344	2405	1
2345	2428	1
2346	2382	1
2347	2389	1
2347	2392	1
2347	2404	1
2347	2405	1
2347	2408	1
2347	2414	1
2347	2417	1
2347	2433	1
2347	2436	1
2347	2442	1
2347	2443	1
2348	2406	1
2348	2419	1
2349	2389	1
2349	2392	1
2349	2404	1
2349	2408	1
2349	2414	1
2349	2417	1
2350	2387	1
2350	2389	1
2350	2408	1
2350	2417	1
2351	2358	1
2351	2363	1
2351	2368	1
2351	2377	1
2351	2378	1
2351	2385	1
2351	2386	1
2351	2390	1
2351	2396	1
2351	2410	1
2351	2416	1
2351	2427	1
2352	2404	1
2353	2357	1
2353	2364	1
2353	2367	1
2353	2387	1
2353	2389	1
2353	2392	1
2353	2401	1
2353	2404	1
2353	2408	1
2353	2414	1
2353	2417	1
2353	2429	1
2353	2430	1
2353	2432	1
2353	2445	1
2354	2387	1
2354	2408	1
2354	2414	1
2354	2417	1
2355	2428	1
2280	2444	0
498	2413	0
1985	2436	0
1351	2358	0
2023	2420	0
1741	2365	0
1100	2438	0
1120	2415	0
480	2412	0
1403	2396	0
990	2394	0
2128	2442	0
1288	2408	0
556	2396	0
1950	2390	0
602	2413	0
919	2397	0
195	2437	0
1866	2426	0
1715	2377	0
1245	2405	0
1161	2361	0
945	2411	0
1577	2435	0
1942	2384	0
775	2374	0
808	2373	0
1928	2426	0
89	2444	0
963	2372	0
1520	2419	0
837	2369	0
1527	2427	0
2047	2435	0
1780	2358	0
1244	2366	0
365	2383	0
1508	2411	0
570	2382	0
2286	2407	0
1398	2402	0
2100	2372	0
971	2370	0
1367	2415	0
475	2366	0
570	2438	0
1408	2407	0
1437	2417	0
134	2384	0
2000	2390	0
1699	2389	0
665	2444	0
1246	2357	0
2178	2359	0
1023	2357	0
819	2358	0
1727	2356	0
1539	2432	0
706	2392	0
1108	2389	0
520	2388	0
532	2427	0
1297	2375	0
997	2401	0
237	2419	0
1825	2383	0
2201	2425	0
1058	2379	0
919	2373	0
139	2363	0
2192	2365	0
548	2385	0
988	2376	0
725	2394	0
2092	2380	0
111	2443	0
1719	2390	0
312	2382	0
1684	2420	0
141	2427	0
1549	2405	0
1276	2413	0
951	2424	0
710	2428	0
1578	2437	0
107	2400	0
44	2412	0
107	2363	0
1333	2374	0
2004	2415	0
1766	2403	0
1671	2391	0
1161	2424	0
426	2369	0
913	2439	0
100	2370	0
1239	2397	0
2316	2370	0
579	2402	0
459	2382	0
1076	2385	0
2130	2395	0
718	2401	0
1428	2438	0
1043	2399	0
937	2403	0
967	2408	0
1146	2412	0
2056	2390	0
761	2422	0
283	2427	0
1434	2386	0
158	2400	0
1526	2439	0
1645	2361	0
903	2371	0
414	2404	0
704	2427	0
74	2378	0
2150	2385	0
854	2409	0
1113	2367	0
1243	2434	0
1390	2389	0
163	2394	0
594	2433	0
424	2378	0
1764	2406	0
363	2426	0
739	2387	0
923	2441	0
2144	2377	0
1764	2402	0
422	2434	0
1303	2366	0
902	2378	0
1131	2411	0
904	2442	0
916	2377	0
810	2426	0
1886	2373	0
1019	2436	0
1224	2398	0
1285	2425	0
1283	2418	0
1327	2427	0
1156	2398	0
1063	2372	0
907	2377	0
1041	2396	0
1881	2433	0
94	2430	0
1258	2416	0
1196	2372	0
1490	2445	0
1712	2389	0
156	2393	0
2285	2366	0
2021	2366	0
44	2406	0
2078	2371	0
2325	2396	0
249	2378	0
683	2423	0
91	2388	0
2106	2358	0
1965	2369	0
1677	2364	0
805	2412	0
621	2411	0
790	2425	0
783	2441	0
1052	2441	0
1184	2380	0
1984	2417	0
1722	2391	0
2307	2382	0
1059	2382	0
1140	2442	0
1314	2395	0
1238	2368	0
1696	2402	0
21	2437	0
2095	2394	0
153	2443	0
1423	2396	0
159	2395	0
406	2374	0
1613	2428	0
1324	2413	0
1676	2422	0
439	2388	0
688	2424	0
1384	2445	0
1935	2399	0
5	2386	0
495	2407	0
849	2435	0
1335	2378	0
1892	2417	0
1933	2402	0
1692	2390	0
1198	2385	0
1680	2390	0
1818	2431	0
941	2435	0
173	2397	0
1362	2381	0
917	2367	0
2101	2367	0
2234	2400	0
126	2402	0
1409	2383	0
180	2404	0
657	2367	0
1081	2426	0
503	2396	0
58	2371	0
1403	2445	0
401	2371	0
1519	2377	0
633	2367	0
1642	2363	0
816	2441	0
1279	2394	0
2046	2367	0
1728	2432	0
1531	2358	0
352	2362	0
1022	2403	0
822	2442	0
388	2375	0
535	2412	0
328	2378	0
719	2443	0
1681	2386	0
2245	2392	0
1135	2372	0
1122	2365	0
852	2427	0
721	2382	0
986	2412	0
1887	2374	0
1997	2431	0
2300	2372	0
201	2407	0
341	2425	0
974	2361	0
439	2423	0
934	2382	0
873	2428	0
948	2422	0
696	2375	0
1523	2403	0
2017	2388	0
1543	2403	0
477	2375	0
864	2407	0
1299	2433	0
1446	2362	0
1447	2419	0
941	2427	0
1558	2375	0
496	2371	0
1989	2380	0
2309	2393	0
820	2440	0
2228	2409	0
2305	2401	0
1384	2359	0
1334	2393	0
542	2415	0
2346	2360	0
10	2380	0
726	2367	0
1374	2434	0
2050	2428	0
1842	2420	0
376	2403	0
1804	2385	0
1945	2357	0
682	2398	0
1050	2359	0
1294	2389	0
908	2394	0
789	2397	0
941	2396	0
68	2392	0
1905	2431	0
1269	2433	0
486	2411	0
655	2367	0
662	2413	0
1164	2390	0
255	2402	0
960	2362	0
601	2394	0
2123	2402	0
1362	2437	0
240	2406	0
1528	2406	0
1756	2399	0
1789	2371	0
1066	2384	0
2029	2418	0
1076	2402	0
132	2437	0
1132	2439	0
1447	2431	0
2248	2441	0
1076	2442	0
1446	2382	0
2198	2397	0
1391	2416	0
1139	2363	0
1231	2362	0
258	2404	0
2121	2390	0
1878	2358	0
901	2397	0
1011	2432	0
513	2435	0
968	2434	0
1110	2361	0
915	2396	0
943	2379	0
187	2411	0
1781	2380	0
2139	2376	0
726	2372	0
1918	2410	0
1033	2427	0
2261	2404	0
821	2424	0
658	2419	0
1041	2365	0
1586	2422	0
827	2417	0
482	2422	0
296	2426	0
2015	2400	0
1603	2361	0
1814	2435	0
716	2373	0
1524	2393	0
1552	2406	0
2137	2393	0
1791	2405	0
598	2383	0
1120	2368	0
1378	2422	0
434	2444	0
1613	2440	0
690	2439	0
500	2393	0
2119	2393	0
2158	2433	0
525	2369	0
1027	2386	0
1737	2426	0
1607	2367	0
601	2430	0
533	2430	0
1374	2406	0
1765	2429	0
569	2407	0
382	2392	0
140	2373	0
1692	2372	0
1205	2385	0
1192	2371	0
659	2423	0
1815	2388	0
2004	2394	0
1187	2436	0
1232	2443	0
450	2360	0
1924	2369	0
2096	2376	0
2217	2404	0
1879	2426	0
2120	2378	0
86	2425	0
319	2385	0
126	2409	0
759	2363	0
1741	2388	0
1560	2427	0
557	2398	0
2057	2418	0
944	2400	0
794	2435	0
1080	2362	0
1706	2421	0
111	2382	0
267	2374	0
2260	2393	0
314	2429	0
286	2412	0
1630	2428	0
2125	2442	0
2353	2391	0
364	2389	0
211	2442	0
168	2386	0
1053	2398	0
1100	2366	0
1633	2407	0
2215	2404	0
846	2373	0
648	2409	0
549	2406	0
2270	2439	0
1227	2407	0
1170	2436	0
1488	2364	0
760	2441	0
176	2368	0
2232	2370	0
163	2439	0
1566	2379	0
137	2405	0
841	2361	0
272	2376	0
1983	2429	0
1481	2410	0
1191	2416	0
938	2425	0
1099	2378	0
1457	2420	0
598	2429	0
1208	2356	0
1916	2434	0
970	2425	0
1595	2400	0
2261	2392	0
405	2398	0
714	2444	0
777	2386	0
1005	2382	0
1587	2362	0
325	2430	0
273	2434	0
309	2367	0
875	2399	0
520	2408	0
762	2414	0
221	2431	0
250	2416	0
419	2405	0
1529	2439	0
878	2386	0
2306	2400	0
1855	2370	0
1453	2381	0
780	2433	0
974	2424	0
353	2377	0
453	2371	0
1509	2376	0
57	2385	0
1728	2445	0
1405	2380	0
456	2434	0
1351	2426	0
631	2356	0
2350	2402	0
252	2401	0
437	2383	0
940	2429	0
1895	2412	0
946	2440	0
15	2436	0
910	2400	0
751	2380	0
1173	2417	0
2295	2400	0
591	2413	0
718	2374	0
603	2374	0
218	2384	0
2030	2428	0
1055	2399	0
414	2390	0
1590	2373	0
682	2416	0
906	2411	0
585	2374	0
816	2356	0
1719	2390	0
2334	2435	0
608	2391	0
168	2420	0
2145	2382	0
289	2403	0
942	2432	0
355	2418	0
609	2434	0
811	2380	0
268	2388	0
157	2394	0
1770	2402	0
642	2437	0
797	2394	0
759	2360	0
1804	2445	0
1178	2435	0
962	2384	0
1629	2389	0
909	2367	0
1223	2408	0
381	2439	0
1709	2428	0
518	2424	0
1393	2380	0
2168	2431	0
1333	2422	0
181	2409	0
1587	2418	0
601	2429	0
1199	2358	0
279	2404	0
1805	2435	0
436	2370	0
2276	2365	0
136	2397	0
1167	2365	0
1140	2439	0
1115	2393	0
1661	2421	0
1708	2398	0
697	2413	0
2192	2396	0
1027	2436	0
157	2369	0
2081	2378	0
1610	2377	0
843	2438	0
836	2386	0
1465	2423	0
1714	2415	0
781	2362	0
1782	2428	0
928	2423	0
2330	2380	0
331	2417	0
1391	2424	0
820	2439	0
1070	2409	0
1948	2419	0
68	2373	0
426	2426	0
1137	2400	0
865	2372	0
2140	2360	0
1617	2397	0
348	2403	0
787	2357	0
2195	2439	0
1500	2419	0
403	2380	0
1916	2391	0
755	2371	0
57	2394	0
1792	2415	0
2025	2386	0
2253	2441	0
935	2391	0
875	2404	0
193	2404	0
2149	2398	0
1769	2411	0
110	2373	0
1096	2424	0
1102	2409	0
1229	2418	0
2301	2396	0
1204	2399	0
2287	2388	0
1890	2436	0
719	2396	0
1784	2367	0
1112	2439	0
742	2424	0
1820	2424	0
1116	2380	0
184	2392	0
1494	2396	0
673	2403	0
642	2416	0
1476	2378	0
804	2388	0
39	2404	0
234	2372	0
803	2444	0
439	2399	0
464	2435	0
2052	2420	0
2313	2371	0
541	2377	0
447	2368	0
1533	2392	0
1739	2374	0
321	2384	0
2287	2390	0
1346	2421	0
1939	2417	0
1485	2429	0
1625	2377	0
1970	2429	0
1793	2359	0
94	2436	0
870	2357	0
1466	2423	0
1961	2362	0
1036	2377	0
839	2388	0
1728	2395	0
1929	2361	0
1987	2373	0
1976	2415	0
1004	2384	0
1092	2401	0
1524	2371	0
857	2377	0
1577	2387	0
1023	2426	0
706	2443	0
968	2383	0
1530	2430	0
1636	2428	0
273	2369	0
2296	2370	0
1391	2406	0
2099	2435	0
2339	2438	0
2000	2364	0
2244	2394	0
839	2423	0
1172	2374	0
1739	2408	0
1555	2388	0
2068	2412	0
656	2396	0
1170	2369	0
979	2404	0
1728	2432	0
1500	2426	0
617	2429	0
853	2413	0
1567	2432	0
627	2402	0
289	2374	0
604	2441	0
284	2376	0
553	2434	0
542	2370	0
1109	2357	0
642	2367	0
263	2358	0
444	2427	0
1839	2376	0
1418	2376	0
786	2433	0
488	2374	0
467	2378	0
1469	2362	0
449	2423	0
1538	2378	0
850	2406	0
363	2377	0
620	2427	0
1210	2404	0
1976	2397	0
1425	2357	0
1497	2377	0
976	2413	0
1308	2438	0
1745	2443	0
822	2366	0
15	2388	0
1913	2426	0
156	2410	0
1558	2440	0
313	2378	0
44	2417	0
14	2360	0
535	2416	0
1521	2383	0
2144	2358	0
101	2432	0
1972	2365	0
566	2427	0
2351	2411	0
1728	2365	0
1084	2421	0
2348	2421	0
423	2423	0
1401	2417	0
1234	2438	0
1539	2382	0
875	2366	0
2257	2392	0
1895	2381	0
2019	2383	0
1787	2395	0
2333	2426	0
1336	2399	0
336	2440	0
1453	2421	0
1493	2405	0
499	2403	0
362	2373	0
1225	2371	0
2122	2375	0
1075	2392	0
698	2437	0
489	2427	0
2189	2368	0
331	2423	0
1964	2395	0
2315	2379	0
312	2385	0
1085	2415	0
1815	2427	0
122	2441	0
1405	2370	0
1867	2416	0
1406	2407	0
148	2362	0
440	2371	0
38	2431	0
701	2425	0
123	2440	0
1921	2434	0
1346	2359	0
583	2386	0
1903	2436	0
1233	2397	0
1814	2418	0
823	2436	0
142	2370	0
486	2367	0
446	2399	0
116	2423	0
869	2400	0
1996	2416	0
1256	2437	0
2007	2373	0
1189	2403	0
1366	2378	0
1593	2366	0
1123	2384	0
1259	2426	0
443	2417	0
791	2406	0
787	2435	0
1558	2356	0
1937	2401	0
1314	2398	0
391	2387	0
412	2378	0
1572	2401	0
538	2413	0
300	2397	0
290	2402	0
1583	2409	0
133	2382	0
1486	2382	0
6	2442	0
2297	2423	0
1046	2416	0
663	2437	0
486	2396	0
987	2384	0
2127	2390	0
1992	2434	0
309	2433	0
1734	2382	0
1602	2427	0
672	2427	0
854	2400	0
751	2419	0
2146	2382	0
2276	2416	0
2129	2387	0
2022	2407	0
2245	2392	0
18	2396	0
2123	2403	0
344	2419	0
838	2401	0
131	2417	0
1317	2388	0
347	2412	0
1634	2406	0
2245	2434	0
1293	2359	0
559	2383	0
683	2401	0
1253	2431	0
939	2401	0
681	2417	0
2224	2412	0
2035	2444	0
1995	2384	0
1452	2406	0
596	2439	0
670	2385	0
23	2444	0
1293	2430	0
431	2431	0
2273	2379	0
2328	2390	0
1645	2437	0
439	2365	0
262	2380	0
892	2392	0
1963	2388	0
1409	2392	0
1148	2410	0
1668	2402	0
1059	2384	0
1150	2360	0
1918	2415	0
1861	2409	0
700	2397	0
2252	2417	0
2002	2361	0
1126	2417	0
2311	2394	0
475	2437	0
1080	2357	0
519	2420	0
719	2391	0
967	2391	0
1018	2409	0
319	2425	0
836	2358	0
1182	2384	0
100	2438	0
1045	2375	0
1550	2381	0
1017	2436	0
2157	2422	0
1899	2374	0
1362	2409	0
748	2362	0
1627	2427	0
1805	2440	0
2044	2395	0
2063	2369	0
913	2368	0
543	2391	0
1040	2372	0
1316	2416	0
417	2358	0
612	2409	0
868	2414	0
1629	2402	0
2008	2375	0
1274	2428	0
1796	2428	0
833	2442	0
86	2381	0
1278	2421	0
504	2391	0
934	2430	0
1639	2430	0
2042	2359	0
1902	2376	0
2040	2378	0
2323	2408	0
375	2419	0
1806	2413	0
684	2408	0
1844	2404	0
937	2372	0
2272	2423	0
2345	2402	0
1411	2392	0
215	2417	0
407	2421	0
1832	2385	0
2063	2376	0
1145	2374	0
180	2370	0
2010	2436	0
1896	2380	0
294	2431	0
1506	2383	0
1015	2398	0
1729	2361	0
1112	2439	0
2247	2396	0
747	2404	0
428	2393	0
1340	2444	0
1628	2422	0
115	2413	0
485	2419	0
1216	2401	0
376	2383	0
2164	2366	0
465	2428	0
1137	2397	0
2217	2440	0
1394	2394	0
1017	2367	0
1745	2418	0
678	2407	0
1914	2382	0
2019	2415	0
2122	2408	0
306	2356	0
1415	2379	0
647	2394	0
1783	2413	0
2177	2417	0
315	2397	0
1899	2367	0
771	2427	0
648	2429	0
2247	2413	0
843	2445	0
1949	2386	0
477	2435	0
1894	2422	0
2176	2362	0
1146	2394	0
670	2378	0
182	2407	0
615	2407	0
382	2371	0
1668	2380	0
2131	2410	0
890	2431	0
1787	2440	0
774	2439	0
354	2442	0
1763	2388	0
455	2390	0
148	2364	0
426	2419	0
1838	2380	0
2348	2434	0
316	2439	0
634	2405	0
337	2391	0
1497	2444	0
506	2441	0
79	2432	0
1705	2407	0
342	2384	0
1806	2398	0
2344	2442	0
2265	2425	0
2307	2358	0
1778	2384	0
2111	2389	0
521	2422	0
2319	2377	0
2280	2422	0
975	2386	0
167	2392	0
264	2373	0
489	2384	0
1367	2436	0
2330	2404	0
376	2390	0
1863	2413	0
1947	2367	0
688	2402	0
1095	2397	0
1704	2379	0
336	2373	0
814	2443	0
682	2377	0
107	2431	0
1833	2399	0
390	2356	0
1291	2425	0
1156	2445	0
110	2439	0
1962	2373	0
1397	2442	0
511	2421	0
614	2381	0
1247	2356	0
1119	2415	0
1578	2436	0
646	2442	0
464	2419	0
2161	2394	0
223	2418	0
1683	2361	0
1443	2435	0
1889	2368	0
1140	2419	0
1172	2383	0
1748	2374	0
1062	2421	0
309	2422	0
618	2374	0
1304	2368	0
2040	2386	0
580	2370	0
685	2385	0
1047	2359	0
954	2427	0
2177	2430	0
1499	2366	0
420	2380	0
1163	2405	0
603	2383	0
1364	2411	0
33	2433	0
536	2419	0
2195	2362	0
467	2391	0
1482	2376	0
1672	2445	0
280	2366	0
1803	2404	0
2299	2437	0
287	2440	0
881	2397	0
2016	2418	0
971	2367	0
1367	2382	0
801	2369	0
1055	2406	0
2327	2392	0
1237	2398	0
2314	2378	0
2090	2444	0
2005	2363	0
1805	2368	0
1166	2400	0
831	2367	0
100	2423	0
992	2390	0
1425	2402	0
1134	2409	0
1728	2398	0
2072	2358	0
1340	2381	0
2010	2356	0
259	2360	0
938	2405	0
441	2426	0
1120	2395	0
1759	2434	0
108	2400	0
1956	2424	0
2236	2434	0
862	2417	0
1353	2374	0
1404	2436	0
2107	2387	0
1727	2395	0
14	2432	0
2160	2370	0
404	2356	0
1897	2398	0
295	2360	0
140	2371	0
582	2385	0
347	2357	0
2220	2396	0
1637	2398	0
1565	2374	0
1590	2422	0
201	2378	0
234	2386	0
1072	2372	0
450	2407	0
1316	2376	0
47	2435	0
1267	2404	0
2321	2386	0
1711	2421	0
937	2423	0
1954	2433	0
2032	2368	0
1187	2393	0
2312	2397	0
171	2390	0
138	2439	0
310	2416	0
2279	2398	0
1920	2428	0
1233	2365	0
2117	2410	0
520	2432	0
89	2365	0
2125	2364	0
1834	2396	0
2257	2364	0
1376	2378	0
1545	2378	0
1392	2400	0
1020	2386	0
1608	2417	0
1757	2422	0
250	2403	0
1312	2410	0
1998	2376	0
883	2382	0
759	2385	0
2355	2356	0
233	2412	0
1182	2411	0
382	2370	0
685	2373	0
413	2421	0
745	2413	0
29	2372	0
930	2402	0
615	2417	0
1102	2388	0
2192	2363	0
168	2422	0
368	2411	0
2310	2404	0
1204	2429	0
151	2384	0
1310	2420	0
2338	2445	0
2202	2384	0
1911	2361	0
1081	2361	0
1130	2358	0
1889	2375	0
2082	2405	0
1233	2427	0
1320	2362	0
82	2387	0
687	2382	0
2156	2431	0
535	2421	0
163	2366	0
887	2378	0
155	2438	0
1844	2383	0
549	2422	0
1778	2386	0
39	2405	0
122	2418	0
1759	2437	0
689	2423	0
1830	2406	0
2285	2362	0
1501	2367	0
2215	2404	0
685	2394	0
1316	2407	0
1078	2428	0
18	2402	0
1906	2418	0
431	2403	0
765	2386	0
1473	2402	0
2165	2395	0
55	2367	0
251	2373	0
1474	2435	0
2097	2372	0
1321	2407	0
1259	2358	0
873	2408	0
2279	2393	0
2145	2427	0
1976	2374	0
308	2428	0
763	2404	0
1879	2435	0
805	2418	0
997	2433	0
1317	2429	0
2313	2372	0
476	2395	0
1768	2359	0
2240	2445	0
2156	2409	0
1392	2400	0
501	2415	0
744	2405	0
2006	2413	0
1557	2413	0
627	2395	0
478	2403	0
1070	2363	0
770	2383	0
578	2377	0
1002	2426	0
482	2356	0
302	2426	0
925	2428	0
51	2438	0
1600	2372	0
979	2432	0
465	2444	0
1602	2410	0
789	2376	0
907	2380	0
166	2443	0
1549	2394	0
2094	2420	0
1992	2425	0
1103	2441	0
214	2384	0
1567	2429	0
843	2387	0
630	2424	0
65	2357	0
347	2443	0
1072	2429	0
354	2386	0
2098	2376	0
258	2405	0
90	2430	0
