2540	3133	0
2134	3062	0
560	3087	0
2476	3079	0
2964	3057	0
1364	3164	0
1177	3110	0
128	3170	0
1932	3147	0
91	3116	0
813	3062	0
3	3053	0
2638	3137	0
1049	3124	0
779	3177	0
1951	3061	0
1852	3050	0
2576	3051	0
363	3137	0
43	3080	0
1262	3079	0
2018	3084	0
981	3065	0
2814	3111	0
648	3156	0
1205	3111	0
1278	3054	0
36	3127	0
457	3124	0
2129	3100	0
928	3086	0
2051	3061	0
2889	3148	0
1953	3075	0
2471	3144	0
1163	3096	0
2428	3051	0
1025	3082	0
690	3076	0
2218	3076	0
2433	3059	0
284	3075	0
1469	3093	0
1992	3181	0
509	3062	0
416	3089	0
216	3072	0
1635	3161	0
1155	3152	0
2097	3170	0
464	3158	0
2003	3140	0
2388	3104	0
2208	3072	0
1357	3154	0
13	3051	0
2625	3110	0
2668	3098	0
2498	3173	0
402	3179	0
1753	3103	0
738	3104	0
574	3133	0
762	3069	0
281	3145	0
1184	3174	0
1203	3060	0
225	3115	0
418	3167	0
2271	3107	0
472	3105	0
2013	3117	0
1456	3125	0
368	3102	0
1001	3059	0
1527	3099	0
1859	3164	0
3045	3152	0
2957	3109	0
774	3141	0
2899	3063	0
1583	3057	0
2366	3068	0
647	3177	0
2639	3178	0
2710	3060	0
532	3132	0
166	3144	0
25	3098	0
1387	3128	0
1747	3159	0
813	3138	0
2628	3115	0
995	3150	0
1936	3058	0
2477	3171	0
2820	3081	0
2410	3056	0
113	3059	0
2456	3108	0
1042	3074	0
861	3114	0
1256	3112	0
2899	3171	0
1749	3177	0
337	3140	0
6	3098	0
2460	3128	0
1589	3101	0
51	3116	0
1573	3105	0
1914	3051	0
1454	3088	0
302	3073	0
285	3145	0
1604	3103	0
1653	3133	0
1765	3106	0
2339	3087	0
1131	3049	0
1241	3106	0
2367	3166	0
1488	3146	0
963	3118	0
1817	3168	0
1552	3161	0
2014	3114	0
2515	3168	0
2802	3162	0
1779	3099	0
2104	3087	0
2346	3058	0
2979	3158	0
800	3063	0
2681	3072	0
224	3165	0
1646	3071	0
2081	3050	0
1869	3141	0
3038	3082	0
1752	3104	0
1979	3112	0
2982	3160	0
630	3101	0
1006	3148	0
1787	3065	0
765	3060	0
2978	3115	0
731	3085	0
57	3125	0
2033	3181	0
1433	3118	0
232	3084	0
72	3109	0
1202	3146	0
1166	3151	0
505	3123	0
995	3174	0
1581	3076	0
754	3095	0
2555	3174	0
1703	3150	0
1421	3120	0
106	3086	0
1232	3088	0
512	3098	0
896	3125	0
2725	3047	0
1745	3109	0
2017	3138	0
2036	3143	0
620	3111	0
512	3121	0
1892	3066	0
1189	3107	0
403	3129	0
2121	3141	0
2783	3062	0
1741	3157	0
1140	3157	0
1932	3067	0
192	3131	0
1998	3129	0
1276	3123	0
1430	3143	0
995	3161	0
2186	3137	0
1243	3100	0
1566	3083	0
315	3127	0
2559	3138	0
911	3118	0
108	3092	0
2236	3168	0
2239	3063	0
2745	3144	0
160	3166	0
892	3147	0
2282	3077	0
2816	3088	0
1382	3100	0
2848	3136	0
2522	3091	0
322	3162	0
1286	3110	0
1674	3121	0
225	3054	0
1673	3144	0
1675	3148	0
1263	3115	0
572	3139	0
1341	3108	0
2439	3172	0
1976	3124	0
286	3067	0
945	3141	0
976	3067	0
978	3108	0
741	3077	0
2997	3073	0
162	3102	0
1822	3102	0
1786	3133	0
2755	3119	0
2729	3127	0
292	3079	0
2531	3085	0
2135	3102	0
87	3163	0
2940	3082	0
2521	3071	0
81	3105	0
2847	3109	0
2536	3149	0
1806	3109	0
2641	3155	0
2622	3098	0
1496	3049	0
35	3104	0
757	3135	0
2928	3062	0
372	3133	0
1330	3070	0
1669	3055	0
392	3083	0
741	3124	0
1119	3112	0
1104	3105	0
1375	3167	0
1487	3159	0
2960	3154	0
1195	3172	0
1662	3060	0
2696	3076	0
1441	3068	0
2436	3130	0
440	3087	0
308	3168	0
2	3053	0
2760	3066	0
157	3058	0
702	3174	0
2645	3056	0
1251	3120	0
778	3159	0
2066	3145	0
2512	3157	0
1253	3134	0
1946	3139	0
735	3080	0
1024	3047	0
2731	3128	0
316	3152	0
771	3058	0
1854	3097	0
938	3181	0
1754	3073	0
1656	3099	0
1247	3091	0
1458	3062	0
105	3062	0
1463	3169	0
2852	3097	0
1736	3075	0
723	3071	0
2780	3176	0
2777	3175	0
2924	3062	0
2590	3076	0
2508	3175	0
657	3141	0
2962	3128	0
1484	3076	0
974	3081	0
2105	3169	0
1290	3061	0
1028	3151	0
2602	3177	0
2830	3051	0
2618	3088	0
416	3076	0
464	3097	0
2767	3100	0
1483	3110	0
322	3163	0
1730	3095	0
2568	3181	0
557	3079	0
624	3124	0
541	3181	0
34	3118	0
755	3115	0
1567	3178	0
991	3077	0
363	3090	0
2260	3104	0
2639	3147	0
287	3139	0
1920	3130	0
1026	3086	0
2793	3136	0
2297	3145	0
2075	3047	0
881	3143	0
1381	3115	0
2731	3085	0
2599	3144	0
994	3164	0
2833	3140	0
3005	3086	0
1899	3167	0
1931	3164	0
2069	3123	0
1809	3118	0
1013	3168	0
2291	3143	0
1756	3121	0
584	3115	0
1190	3127	0
1069	3178	0
889	3050	0
2118	3054	0
1812	3172	0
2608	3145	0
1825	3106	0
2690	3062	0
1727	3058	0
388	3124	0
2812	3072	0
1753	3058	0
1026	3173	0
2171	3159	0
235	3116	0
2572	3146	0
2843	3094	0
210	3126	0
745	3094	0
625	3061	0
669	3051	0
1720	3172	0
1501	3164	0
1354	3048	0
1323	3102	0
772	3054	0
1213	3161	0
1938	3076	0
2628	3178	0
1296	3150	0
2523	3110	0
8	3144	0
1678	3102	0
1811	3176	0
2703	3179	0
494	3059	0
2908	3074	0
2067	3079	0
1906	3073	0
632	3167	0
1779	3091	0
452	3100	0
85	3169	0
1817	3123	0
1054	3082	0
1394	3052	0
2093	3068	0
2477	3096	0
947	3167	0
1752	3100	0
990	3153	0
2469	3178	0
2035	3180	0
484	3116	0
2438	3095	0
533	3136	0
189	3069	0
539	3158	0
1829	3120	0
1872	3132	0
2900	3046	0
2446	3111	0
1298	3068	0
1474	3127	0
2569	3123	0
684	3149	0
3042	3051	0
1824	3075	0
771	3061	0
2048	3145	0
1598	3135	0
473	3113	0
1581	3158	0
1817	3141	0
2624	3109	0
1170	3082	0
2089	3132	0
2952	3064	0
741	3059	0
1701	3070	0
1574	3064	0
813	3151	0
513	3126	0
2743	3119	0
2900	3068	0
2141	3133	0
645	3074	0
933	3085	0
875	3062	0
1235	3087	0
514	3057	0
1924	3070	0
59	3104	0
238	3059	0
1441	3120	0
2721	3148	0
2818	3091	0
2026	3078	0
2916	3111	0
2041	3051	0
46	3180	0
2796	3171	0
447	3156	0
443	3090	0
2190	3078	0
787	3168	0
2194	3154	0
1941	3161	0
946	3064	0
21	3130	0
2044	3142	0
1483	3128	0
1698	3125	0
997	3062	0
2382	3116	0
86	3071	0
1831	3060	0
2213	3068	0
2384	3152	0
410	3126	0
2833	3166	0
539	3058	0
1634	3139	0
646	3105	0
1951	3114	0
786	3147	0
84	3125	0
916	3079	0
1637	3085	0
1432	3166	0
1836	3154	0
160	3153	0
1150	3132	0
1210	3115	0
2920	3092	0
3035	3120	0
1589	3047	0
2734	3113	0
1628	3141	0
1808	3099	0
2816	3052	0
2607	3161	0
2475	3162	0
486	3051	0
430	3146	0
718	3117	0
2734	3098	0
1799	3098	0
1638	3119	0
1865	3071	0
323	3091	0
76	3169	0
2391	3167	0
1521	3131	0
422	3060	0
304	3138	0
418	3095	0
414	3137	0
1312	3176	0
602	3080	0
2681	3177	0
733	3060	0
1855	3100	0
191	3117	0
556	3180	0
3006	3076	0
2680	3175	0
1096	3051	0
1320	3156	0
2678	3138	0
906	3171	0
2874	3079	0
981	3136	0
894	3125	0
1401	3093	0
2836	3130	0
2445	3157	0
589	3093	0
2032	3058	0
2908	3087	0
1229	3105	0
2563	3105	0
2120	3139	0
2396	3131	0
2286	3112	0
467	3124	0
943	3081	0
2375	3178	0
2854	3159	0
333	3053	0
315	3058	0
899	3103	0
118	3055	0
793	3086	0
1271	3146	0
1361	3118	0
1089	3146	0
1143	3154	0
2713	3129	0
1775	3179	0
293	3069	0
718	3168	0
1981	3102	0
2166	3151	0
2742	3122	0
905	3146	0
2155	3066	0
2690	3098	0
355	3067	0
1302	3059	0
2026	3181	0
1337	3181	0
1317	3090	0
1471	3150	0
1668	3105	0
2247	3097	0
22	3101	0
2658	3175	0
883	3135	0
1474	3086	0
129	3089	0
1822	3167	0
613	3143	0
631	3056	0
1988	3111	0
565	3047	0
909	3148	0
1149	3125	0
2876	3067	0
2413	3082	0
66	3106	0
417	3076	0
1755	3102	0
912	3071	0
1221	3117	0
1755	3101	0
1839	3144	0
1501	3098	0
2388	3132	0
568	3078	0
485	3157	0
543	3077	0
1831	3163	0
2214	3127	0
485	3179	0
398	3074	0
2231	3154	0
1197	3120	0
2457	3106	0
882	3058	0
2215	3140	0
604	3117	0
99	3056	0
1888	3072	0
2434	3152	0
2143	3066	0
1022	3162	0
2302	3121	0
1627	3058	0
1501	3129	0
79	3078	0
1530	3112	0
2671	3171	0
620	3145	0
1189	3071	0
1455	3147	0
2935	3090	0
219	3078	0
700	3047	0
1639	3143	0
2465	3107	0
790	3149	0
465	3172	0
2188	3157	0
475	3177	0
209	3158	0
696	3064	0
2661	3065	0
2607	3060	0
74	3159	0
1054	3164	0
312	3119	0
3030	3167	0
2257	3088	0
394	3122	0
724	3071	0
3007	3080	0
414	3158	0
1634	3113	0
68	3113	0
1345	3075	0
2299	3088	0
1731	3109	0
412	3165	0
2074	3093	0
2695	3173	0
883	3149	0
2055	3046	0
1698	3048	0
1561	3070	0
1994	3177	0
1887	3055	0
833	3146	0
2403	3177	0
2748	3110	0
1338	3052	0
2381	3065	0
446	3095	0
2995	3048	0
2493	3079	0
2763	3143	0
2342	3054	0
13	3058	0
2846	3109	0
67	3095	0
214	3142	0
2573	3070	0
1925	3092	0
2163	3098	0
2173	3179	0
2248	3048	0
217	3101	0
2137	3063	0
0	3092	0
2045	3059	0
2030	3175	0
2215	3116	0
2474	3173	0
2719	3048	0
508	3130	0
694	3138	0
141	3121	0
1846	3051	0
1287	3046	0
741	3048	0
1396	3141	0
1374	3171	0
2221	3157	0
566	3120	0
2385	3180	0
691	3176	0
2788	3181	0
546	3110	0
478	3165	0
2500	3099	0
631	3136	0
2071	3075	0
2325	3105	0
1923	3060	0
1025	3063	0
2463	3090	0
2898	3065	0
394	3125	0
1746	3055	0
2722	3112	0
1767	3088	0
2575	3094	0
1502	3062	0
858	3089	0
719	3112	0
1980	3062	0
2779	3092	0
1609	3060	0
3014	3084	0
67	3062	0
1850	3093	0
2276	3137	0
124	3074	0
830	3151	0
383	3051	0
686	3098	0
1396	3140	0
1126	3052	0
1411	3172	0
2529	3127	0
1721	3070	0
2408	3162	0
377	3165	0
1984	3151	0
1403	3161	0
141	3134	0
1037	3059	0
261	3139	0
2219	3130	0
1813	3142	0
2865	3128	0
2635	3059	0
2481	3078	0
160	3084	0
1872	3139	0
2740	3167	0
1513	3102	0
3008	3082	0
2159	3143	0
586	3085	0
2326	3070	0
2483	3088	0
243	3175	0
1835	3116	0
1654	3081	0
890	3165	0
1449	3177	0
799	3163	0
499	3080	0
560	3171	0
1547	3139	0
1960	3132	0
1809	3171	0
974	3179	0
1060	3152	0
1831	3068	0
362	3149	0
1733	3082	0
1959	3142	0
1075	3069	0
572	3150	0
418	3071	0
260	3102	0
2547	3142	0
2372	3173	0
698	3173	0
440	3073	0
1190	3090	0
2586	3051	0
657	3129	0
86	3099	0
1794	3061	0
386	3051	0
3038	3074	0
2222	3120	0
2011	3136	0
1962	3181	0
440	3096	0
1791	3133	0
1740	3176	0
1861	3115	0
2469	3150	0
1159	3092	0
1211	3099	0
79	3178	0
115	3171	0
80	3181	0
974	3160	0
2032	3059	0
2147	3103	0
2092	3149	0
1099	3066	0
323	3079	0
1467	3053	0
486	3116	0
515	3076	0
1497	3070	0
1718	3143	0
576	3077	0
2888	3158	0
2274	3090	0
177	3157	0
1062	3179	0
2786	3054	0
1112	3175	0
152	3150	0
941	3071	0
1180	3154	0
226	3124	0
249	3084	0
387	3165	0
2630	3081	0
1804	3061	0
150	3170	0
2903	3066	0
1216	3050	0
2706	3125	0
3003	3133	0
1005	3077	0
2226	3113	0
962	3144	0
442	3143	0
943	3158	0
2191	3139	0
2300	3172	0
1233	3051	0
194	3180	0
2853	3134	0
2277	3130	0
1922	3097	0
1482	3090	0
344	3053	0
2771	3059	0
884	3108	0
1082	3080	0
2401	3178	0
494	3145	0
2043	3176	0
965	3153	0
2078	3111	0
499	3068	0
1014	3116	0
1356	3084	0
1477	3076	0
2301	3149	0
643	3054	0
339	3175	0
1809	3046	0
1493	3061	0
2789	3169	0
2421	3046	0
1230	3091	0
1793	3109	0
411	3124	0
1377	3084	0
1676	3154	0
329	3094	0
1215	3094	0
1350	3100	0
2459	3149	0
907	3175	0
1953	3071	0
1787	3168	0
440	3140	0
2275	3116	0
2300	3177	0
1347	3158	0
2955	3063	0
816	3069	0
609	3157	0
2640	3055	0
1447	3104	0
2209	3175	0
1050	3078	0
2055	3099	0
393	3152	0
2608	3132	0
607	3105	0
711	3164	0
1694	3142	0
779	3084	0
2409	3048	0
2643	3063	0
2685	3143	0
1672	3174	0
1992	3124	0
2337	3076	0
760	3078	0
1913	3163	0
2926	3049	0
1034	3145	0
2084	3084	0
433	3139	0
500	3161	0
2548	3105	0
1239	3052	0
2657	3144	0
2746	3175	0
2008	3136	0
1645	3123	0
1819	3132	0
1038	3135	0
2037	3174	0
2472	3127	0
1712	3151	0
933	3113	0
1871	3118	0
1199	3180	0
750	3081	0
2511	3167	0
2502	3108	0
142	3094	0
1865	3153	0
3042	3059	0
1062	3068	0
169	3156	0
988	3173	0
2581	3075	0
1772	3174	0
2749	3078	0
365	3159	0
1777	3144	0
899	3110	0
1132	3055	0
990	3071	0
534	3069	0
974	3079	0
434	3091	0
2031	3114	0
2878	3055	0
2828	3156	0
1329	3080	0
739	3171	0
207	3142	0
1136	3136	0
1712	3054	0
849	3155	0
1365	3147	0
38	3162	0
1269	3084	0
2599	3113	0
1309	3094	0
2323	3169	0
1379	3136	0
2663	3098	0
2173	3124	0
2601	3070	0
286	3077	0
1891	3065	0
1721	3128	0
2059	3138	0
1293	3116	0
792	3075	0
1097	3073	0
192	3144	0
2258	3088	0
1927	3105	0
807	3138	0
306	3179	0
3027	3124	0
393	3096	0
2354	3173	0
2865	3046	0
550	3145	0
2390	3167	0
2127	3156	0
869	3047	0
419	3083	0
595	3140	0
1461	3085	0
1543	3103	0
973	3046	0
1151	3127	0
1358	3136	0
2402	3087	0
1414	3073	0
2569	3099	0
1163	3119	0
335	3171	0
2008	3134	0
1029	3150	0
2259	3157	0
1109	3103	0
2904	3066	0
497	3081	0
687	3086	0
2160	3129	0
2124	3082	0
1736	3128	0
1511	3077	0
465	3152	0
233	3079	0
949	3054	0
448	3171	0
570	3123	0
68	3173	0
2094	3161	0
2549	3116	0
2664	3082	0
2031	3163	0
561	3061	0
2900	3055	0
883	3076	0
154	3150	0
2532	3149	0
416	3057	0
2888	3059	0
1596	3087	0
831	3160	0
2309	3048	0
562	3047	0
2965	3179	0
2025	3149	0
1261	3062	0
995	3127	0
2141	3122	0
270	3138	0
632	3092	0
2720	3097	0
249	3102	0
2169	3168	0
2123	3093	0
970	3119	0
139	3151	0
1524	3071	0
1591	3144	0
2495	3180	0
128	3179	0
706	3148	0
975	3056	0
1305	3099	0
157	3096	0
3028	3055	0
2127	3157	0
2996	3125	0
590	3136	0
969	3114	0
740	3177	0
2846	3048	0
1046	3139	0
1582	3050	0
2571	3147	0
2118	3095	0
80	3172	0
1386	3097	0
1405	3179	0
1530	3054	0
2700	3171	0
2571	3088	0
2103	3178	0
1086	3090	0
254	3100	0
1673	3084	0
1358	3170	0
1966	3057	0
559	3105	0
1217	3178	0
1032	3099	0
2821	3102	0
501	3131	0
2909	3085	0
2895	3057	0
3004	3138	0
2126	3046	0
1779	3082	0
2830	3163	0
2119	3093	0
1937	3073	0
1593	3139	0
2698	3146	0
523	3144	0
2140	3164	0
1515	3181	0
1275	3108	0
2181	3144	0
165	3148	0
2149	3061	0
1524	3084	0
861	3105	0
2326	3122	0
81	3137	0
1685	3080	0
2557	3070	0
2263	3127	0
2027	3158	0
1837	3079	0
575	3068	0
328	3095	0
600	3075	0
2041	3073	0
2029	3065	0
1409	3169	0
1925	3063	0
2671	3170	0
2160	3079	0
3024	3134	0
1875	3085	0
1649	3079	0
1412	3066	0
2848	3158	0
34	3101	0
57	3049	0
2498	3120	0
2084	3147	0
2541	3119	0
2839	3152	0
676	3090	0
891	3079	0
1647	3152	0
368	3152	0
1395	3141	0
894	3060	0
2656	3135	0
1356	3162	0
527	3132	0
220	3094	0
995	3046	0
955	3179	0
2346	3092	0
2697	3175	0
1962	3131	0
541	3076	0
441	3169	0
2825	3089	0
1936	3165	0
538	3062	0
2265	3139	0
2644	3080	0
1808	3164	0
1942	3059	0
154	3088	0
175	3108	0
2790	3144	0
1705	3074	0
2080	3070	0
654	3153	0
1570	3130	0
2691	3090	0
1957	3054	0
1985	3122	0
1926	3060	0
20	3080	0
1904	3179	0
1140	3085	0
1313	3143	0
2810	3120	0
2257	3057	0
204	3145	0
1834	3104	0
1107	3102	0
2565	3169	0
1355	3070	0
2830	3058	0
757	3097	0
397	3079	0
2192	3148	0
2890	3104	0
1800	3092	0
2032	3096	0
1474	3150	0
1682	3076	0
204	3096	0
2937	3114	0
1947	3107	0
2891	3144	0
1613	3105	0
1283	3104	0
522	3093	0
1198	3070	0
403	3050	0
205	3107	0
1525	3114	0
2605	3174	0
2504	3113	0
2833	3066	0
1705	3065	0
424	3124	0
1412	3103	0
2373	3086	0
1905	3069	0
2770	3090	0
1539	3165	0
1092	3107	0
2879	3071	0
1619	3165	0
1267	3177	0
3004	3111	0
2073	3091	0
2458	3096	0
812	3054	0
2739	3141	0
760	3141	0
1380	3051	0
821	3053	0
788	3180	0
2131	3141	0
267	3076	0
1868	3048	0
2650	3147	0
1888	3094	0
1689	3047	0
2063	3060	0
2690	3143	0
1048	3075	0
616	3062	0
2329	3148	0
2910	3061	0
988	3162	0
1692	3159	0
2293	3098	0
2039	3116	0
2570	3154	0
2732	3096	0
936	3167	0
1650	3125	0
139	3056	0
2590	3102	0
1762	3100	0
2217	3157	0
2838	3109	0
2369	3049	0
215	3103	0
1836	3153	0
802	3097	0
77	3125	0
2804	3149	0
419	3118	0
263	3073	0
1223	3153	0
2443	3057	0
2866	3076	0
496	3122	0
276	3142	0
597	3069	0
1005	3065	0
2973	3157	0
2908	3128	0
2274	3180	0
150	3096	0
537	3081	0
853	3129	0
342	3104	0
1280	3096	0
386	3085	0
2330	3141	0
2505	3161	0
2559	3082	0
987	3071	0
2420	3068	0
2293	3175	0
1786	3110	0
1888	3047	0
334	3050	0
2606	3106	0
75	3118	0
2991	3053	0
1950	3128	0
60	3133	0
645	3120	0
1999	3094	0
667	3089	0
1959	3175	0
2252	3127	0
2971	3147	0
970	3054	0
1600	3069	0
1878	3082	0
176	3124	0
1503	3176	0
1495	3142	0
42	3053	0
3036	3075	0
19	3101	0
2561	3098	0
2737	3135	0
1901	3135	0
268	3145	0
2187	3099	0
2088	3086	0
1089	3127	0
1673	3164	0
2671	3130	0
2835	3058	0
1496	3059	0
2495	3131	0
2095	3148	0
1019	3104	0
1235	3111	0
1028	3149	0
2321	3176	0
1753	3063	0
508	3136	0
565	3131	0
2312	3145	0
2574	3088	0
2409	3119	0
2564	3096	0
2738	3107	0
106	3101	0
2453	3125	0
2773	3125	0
458	3056	0
1484	3164	0
914	3136	0
230	3053	0
1069	3092	0
188	3136	0
2660	3085	0
2212	3130	0
1266	3122	0
2801	3102	0
2199	3083	0
2619	3085	0
1203	3059	0
41	3097	0
610	3083	0
1619	3160	0
817	3054	0
2681	3060	0
1883	3097	0
2385	3095	0
2069	3100	0
2716	3164	0
2431	3046	0
1522	3113	0
788	3101	0
3042	3087	0
136	3083	0
2772	3139	0
3038	3129	0
59	3071	0
1242	3054	0
2838	3096	0
2479	3071	0
1155	3116	0
1762	3130	0
2719	3066	0
2447	3095	0
697	3081	0
485	3147	0
85	3132	0
1448	3103	0
1006	3108	0
564	3176	0
2882	3073	0
2142	3121	0
792	3058	0
24	3117	0
2984	3176	0
2560	3138	0
841	3078	0
646	3135	0
760	3064	0
1786	3047	0
168	3158	0
1266	3123	0
3029	3067	0
1310	3158	0
763	3112	0
1196	3056	0
1504	3102	0
1687	3077	0
306	3158	0
932	3065	0
1028	3084	0
2183	3048	0
2494	3177	0
2312	3105	0
1490	3151	0
54	3141	0
1270	3068	0
987	3079	0
759	3162	0
1458	3112	0
1770	3106	0
2492	3165	0
1056	3048	0
2552	3057	0
2990	3125	0
407	3067	0
26	3118	0
1058	3081	0
137	3057	0
1633	3114	0
2915	3153	0
1969	3057	0
1775	3080	0
2539	3116	0
1326	3095	0
1201	3061	0
960	3079	0
1910	3064	0
2639	3080	0
2023	3152	0
1198	3102	0
732	3046	0
210	3072	0
950	3077	0
2238	3119	0
2897	3150	0
2094	3065	0
534	3052	0
225	3052	0
131	3086	0
1434	3065	0
1374	3150	0
1751	3162	0
1087	3160	0
932	3137	0
2540	3053	0
806	3103	0
2747	3067	0
2059	3086	0
2038	3056	0
18	3118	0
2967	3092	0
1283	3075	0
1093	3117	0
1667	3107	0
2686	3176	0
649	3071	0
1951	3077	0
39	3132	0
451	3113	0
2095	3113	0
2162	3109	0
903	3061	0
2326	3102	0
2950	3051	0
2565	3179	0
363	3117	0
2148	3175	0
2140	3167	0
1073	3146	0
2684	3047	0
1681	3173	0
2790	3142	0
2917	3125	0
14	3074	0
2396	3119	0
1959	3079	0
430	3096	0
1758	3127	0
866	3081	0
511	3137	0
779	3173	0
1539	3054	0
1167	3065	0
1984	3108	0
133	3153	0
1515	3150	0
2805	3146	0
1459	3146	0
1755	3124	0
979	3130	0
1114	3112	0
2094	3134	0
1994	3115	0
1422	3072	0
371	3172	0
1994	3162	0
2451	3144	0
2334	3088	0
632	3057	0
2187	3068	0
525	3119	0
1800	3057	0
2416	3125	0
12	3121	0
1539	3083	0
2179	3125	0
255	3144	0
2089	3058	0
2308	3099	0
1007	3085	0
1785	3149	0
164	3048	0
2546	3148	0
418	3061	0
673	3149	0
475	3132	0
2505	3131	0
1498	3158	0
1619	3151	0
1742	3165	0
1287	3139	0
430	3046	0
1147	3137	0
2221	3146	0
1272	3102	0
2476	3099	0
2603	3171	0
2174	3113	0
2981	3056	0
1428	3058	0
1783	3169	0
45	3114	0
953	3123	0
841	3119	0
960	3069	0
1799	3099	0
2811	3099	0
2057	3063	0
2406	3118	0
1398	3173	0
1554	3163	0
755	3105	0
1101	3068	0
1401	3149	0
351	3057	0
1207	3121	0
35	3165	0
592	3046	0
2227	3126	0
283	3086	0
2373	3156	0
1194	3161	0
443	3160	0
2941	3107	0
1901	3152	0
2235	3097	0
751	3120	0
2797	3078	0
1417	3153	0
2616	3072	0
2905	3120	0
907	3107	0
211	3102	0
750	3057	0
2741	3072	0
887	3095	0
2547	3059	0
1610	3049	0
338	3161	0
1022	3108	0
1615	3080	0
1074	3075	0
2109	3107	0
2618	3112	0
2703	3168	0
491	3051	0
1222	3164	0
2881	3096	0
2607	3092	0
2013	3089	0
1252	3127	0
1838	3174	0
2539	3056	0
1940	3163	0
432	3079	0
2136	3151	0
2451	3109	0
149	3165	0
1537	3090	0
1295	3125	0
1672	3068	0
457	3054	0
1590	3162	0
879	3143	0
490	3102	0
42	3144	0
153	3048	0
1908	3070	0
2781	3099	0
2262	3152	0
1451	3110	0
530	3139	0
1589	3058	0
44	3062	0
1555	3093	0
2714	3102	0
2859	3063	0
753	3068	0
210	3139	0
1501	3156	0
1474	3172	0
1518	3080	0
723	3179	0
2743	3111	0
186	3138	0
2010	3156	0
119	3164	0
796	3103	0
2805	3100	0
94	3075	0
288	3159	0
990	3127	0
318	3093	0
2845	3130	0
2158	3129	0
88	3177	0
73	3122	0
1186	3181	0
235	3140	0
894	3117	0
1266	3176	0
1381	3168	0
92	3125	0
1860	3076	0
826	3132	0
2148	3151	0
1793	3095	0
1037	3055	0
2345	3062	0
1448	3124	0
2432	3058	0
2607	3109	0
1006	3109	0
108	3076	0
1070	3165	0
1620	3101	0
2711	3061	0
2136	3072	0
2879	3054	0
1849	3094	0
1128	3130	0
1596	3049	0
154	3114	0
1318	3047	0
68	3080	0
1956	3124	0
1867	3101	0
3028	3154	0
709	3085	0
653	3068	0
1900	3150	0
1631	3161	0
2907	3178	0
1952	3049	0
2943	3138	0
1215	3046	0
2239	3072	0
2512	3059	0
939	3052	0
2422	3141	0
122	3072	0
1035	3174	0
710	3065	0
1644	3084	0
2479	3159	0
1820	3069	0
444	3163	0
1915	3095	0
2050	3054	0
1908	3106	0
958	3149	0
893	3137	0
1806	3049	0
1151	3118	0
1389	3097	0
2014	3057	0
2287	3055	0
499	3160	0
163	3140	0
24	3133	0
1642	3073	0
929	3148	0
2818	3129	0
1893	3050	0
2245	3111	0
2073	3051	0
849	3126	0
2061	3172	0
316	3092	0
1351	3146	0
2578	3046	0
923	3116	0
2998	3178	0
926	3138	0
276	3130	0
1371	3120	0
1864	3056	0
639	3181	0
1600	3167	0
2158	3151	0
844	3076	0
3041	3118	0
2361	3168	0
2295	3175	0
1835	3173	0
2832	3091	0
1844	3179	0
1841	3117	0
2242	3052	0
2064	3169	0
1608	3170	0
2717	3129	0
1761	3114	0
946	3145	0
2191	3055	0
2132	3059	0
2912	3107	0
1587	3178	0
2331	3142	0
1227	3168	0
2652	3050	0
2543	3104	0
2147	3163	0
174	3099	0
2169	3073	0
1755	3167	0
2759	3092	0
936	3060	0
339	3070	0
839	3120	0
2670	3085	0
31	3076	0
1424	3134	0
2037	3095	0
807	3165	0
1826	3048	0
2042	3105	0
670	3121	0
1645	3166	0
2456	3092	0
47	3089	0
256	3138	0
914	3102	0
853	3178	0
695	3080	0
2667	3152	0
190	3144	0
2391	3048	0
2346	3120	0
2771	3140	0
532	3151	0
2345	3106	0
1207	3169	0
2826	3098	0
2258	3068	0
1968	3049	0
2078	3067	0
47	3158	0
1865	3077	0
2933	3102	0
1134	3088	0
1356	3081	0
764	3065	0
2286	3064	0
673	3139	0
2247	3099	0
2807	3090	0
960	3094	0
2977	3121	0
2112	3138	0
89	3070	0
2889	3087	0
2130	3075	0
2868	3177	0
1839	3071	0
364	3139	0
293	3141	0
972	3142	0
847	3103	0
2811	3148	0
929	3046	0
2325	3175	0
2964	3070	0
611	3105	0
2405	3089	0
2905	3150	0
299	3080	0
2252	3163	0
970	3128	0
2068	3150	0
770	3151	0
190	3181	0
2695	3165	0
1685	3082	0
153	3062	0
2512	3069	0
2496	3102	0
1930	3088	0
493	3107	0
1022	3155	0
2088	3140	0
762	3178	0
296	3113	0
561	3110	0
1141	3048	0
726	3089	0
258	3153	0
170	3125	0
724	3152	0
2894	3069	0
697	3134	0
673	3065	0
2607	3164	0
2345	3066	0
518	3107	0
53	3062	0
2114	3147	0
457	3052	0
2334	3164	0
2159	3179	0
113	3078	0
837	3174	0
1204	3153	0
349	3149	0
261	3098	0
506	3163	0
200	3137	0
2468	3133	0
2415	3112	0
1177	3174	0
2057	3088	0
2072	3173	0
1581	3098	0
1441	3140	0
420	3090	0
2861	3126	0
3017	3150	0
1472	3159	0
41	3112	0
3018	3134	0
2251	3127	0
2703	3101	0
121	3153	0
1380	3070	0
2178	3065	0
2580	3106	0
1498	3126	0
2472	3053	0
2475	3097	0
2395	3177	0
166	3076	0
2025	3166	0
2835	3046	0
2608	3078	0
2160	3106	0
1910	3056	0
2839	3138	0
1876	3164	0
