348	2049	0
678	2022	0
663	2079	0
1351	2069	0
785	2050	0
322	2059	0
545	2037	0
1733	2073	0
962	2023	0
598	2017	0
572	2057	0
1796	2046	0
551	2045	0
1882	2016	0
1040	2022	0
445	2052	0
759	2053	0
1476	2054	0
1742	2023	0
1830	2071	0
1190	2052	0
1598	2041	0
1005	2028	0
18	2057	0
192	2019	0
1907	2087	0
383	2080	0
55	2041	0
16	2088	0
655	2085	0
1860	2070	0
124	2061	0
693	2084	0
1322	2047	0
519	2071	0
1713	2036	0
1507	2025	0
1883	2038	0
1069	2054	0
1632	2037	0
412	2081	0
1777	2030	0
1826	2041	0
611	2060	0
444	2033	0
1494	2078	0
1310	2073	0
855	2028	0
599	2083	0
406	2056	0
382	2063	0
1323	2060	0
150	2056	0
1717	2066	0
1719	2052	0
181	2051	0
539	2065	0
47	2080	0
858	2079	0
151	2072	0
1644	2031	0
713	2087	0
1505	2040	0
1007	2038	0
174	2049	0
595	2051	0
547	2045	0
142	2073	0
1062	2076	0
1534	2050	0
1450	2075	0
1669	2052	0
1949	2071	0
1369	2025	0
1537	2088	0
544	2015	0
967	2082	0
963	2043	0
1906	2077	0
1605	2040	0
479	2086	0
505	2071	0
1924	2065	0
659	2058	0
367	2079	0
355	2086	0
1938	2033	0
163	2049	0
1817	2047	0
8	2060	0
1275	2068	0
812	2025	0
595	2081	0
1203	2035	0
379	2064	0
1961	2074	0
823	2020	0
1044	2080	0
919	2029	0
22	2052	0
422	2066	0
1025	2024	0
161	2055	0
1608	2083	0
426	2039	0
2001	2022	0
1578	2060	0
684	2079	0
836	2035	0
1530	2066	0
1146	2017	0
833	2087	0
1775	2070	0
730	2034	0
820	2022	0
29	2042	0
1579	2059	0
529	2049	0
2014	2084	0
538	2043	0
321	2068	0
1090	2019	0
1722	2082	0
1400	2038	0
1291	2044	0
1402	2026	0
857	2025	0
1373	2032	0
583	2015	0
1316	2063	0
636	2028	0
880	2033	0
1179	2059	0
1241	2055	0
391	2072	0
1022	2023	0
1442	2018	0
123	2052	0
1274	2016	0
1897	2030	0
1240	2066	0
1664	2082	0
914	2081	0
1992	2056	0
1113	2081	0
665	2032	0
1267	2078	0
1608	2020	0
511	2060	0
749	2043	0
1061	2075	0
1994	2062	0
1556	2037	0
1019	2067	0
105	2088	0
1561	2029	0
617	2044	0
1140	2046	0
2007	2059	0
460	2065	0
837	2065	0
1143	2039	0
1725	2040	0
264	2019	0
499	2088	0
1396	2028	0
220	2063	0
361	2036	0
1841	2086	0
1237	2062	0
1356	2033	0
914	2033	0
525	2044	0
1637	2087	0
1993	2066	0
141	2048	0
595	2015	0
1483	2076	0
461	2046	0
570	2074	0
1386	2062	0
1704	2020	0
1239	2071	0
830	2023	0
374	2083	0
1730	2025	0
792	2018	0
386	2055	0
943	2070	0
793	2059	0
1031	2071	0
585	2047	0
1397	2062	0
819	2088	0
223	2060	0
752	2087	0
468	2046	0
1088	2035	0
947	2054	0
435	2044	0
558	2029	0
181	2053	0
523	2037	0
388	2039	0
776	2034	0
413	2054	0
1831	2059	0
620	2064	0
98	2044	0
419	2068	0
638	2061	0
1189	2020	0
204	2088	0
324	2016	0
599	2041	0
1671	2052	0
461	2053	0
842	2052	0
1335	2061	0
411	2087	0
996	2059	0
834	2064	0
131	2086	0
478	2042	0
1577	2017	0
1410	2073	0
135	2066	0
1708	2046	0
626	2065	0
751	2047	0
1522	2023	0
1364	2049	0
1932	2055	0
791	2052	0
569	2048	0
274	2015	0
1765	2026	0
1390	2065	0
1429	2076	0
1295	2052	0
379	2053	0
756	2033	0
1592	2046	0
710	2031	0
838	2063	0
1276	2028	0
1164	2049	0
1833	2015	0
515	2044	0
1418	2086	0
738	2035	0
1667	2044	0
41	2064	0
657	2031	0
572	2069	0
1812	2057	0
343	2047	0
352	2087	0
1077	2029	0
1184	2022	0
1670	2072	0
979	2063	0
1286	2071	0
1510	2034	0
1422	2046	0
1016	2026	0
123	2037	0
1209	2036	0
1742	2068	0
1383	2017	0
1637	2023	0
317	2081	0
1144	2084	0
541	2064	0
1365	2044	0
132	2069	0
1054	2059	0
1653	2023	0
1717	2036	0
17	2085	0
495	2052	0
361	2056	0
171	2088	0
712	2071	0
425	2053	0
2004	2070	0
1915	2069	0
1946	2082	0
246	2045	0
286	2076	0
1306	2080	0
552	2047	0
1607	2055	0
59	2034	0
1547	2045	0
1144	2017	0
1448	2032	0
209	2069	0
170	2040	0
380	2063	0
1504	2079	0
637	2054	0
109	2042	0
1681	2074	0
1890	2071	0
1701	2064	0
1243	2067	0
1968	2079	0
307	2017	0
1603	2017	0
1079	2043	0
928	2037	0
285	2087	0
1442	2045	0
468	2045	0
838	2050	0
507	2059	0
911	2088	0
35	2082	0
1135	2029	0
753	2022	0
1343	2072	0
206	2058	0
452	2019	0
1469	2074	0
185	2064	0
1600	2063	0
1318	2016	0
1377	2046	0
1505	2072	0
1612	2030	0
101	2046	0
841	2018	0
656	2016	0
199	2085	0
1084	2020	0
191	2031	0
672	2087	0
48	2070	0
150	2034	0
843	2088	0
1835	2053	0
838	2073	0
1607	2085	0
1315	2020	0
22	2061	0
529	2023	0
935	2081	0
1802	2015	0
68	2030	0
307	2080	0
1803	2062	0
1614	2016	0
1537	2021	0
1067	2063	0
378	2041	0
933	2064	0
985	2022	0
1215	2088	0
1609	2050	0
583	2064	0
1701	2064	0
614	2020	0
910	2064	0
1906	2044	0
767	2058	0
586	2032	0
1304	2051	0
941	2083	0
707	2083	0
1222	2024	0
590	2048	0
370	2064	0
1129	2054	0
64	2035	0
1958	2055	0
1194	2038	0
571	2016	0
1961	2057	0
965	2015	0
1106	2083	0
204	2049	0
1896	2024	0
1345	2061	0
262	2043	0
1918	2083	0
1030	2084	0
771	2054	0
80	2019	0
426	2070	0
1307	2064	0
434	2060	0
317	2036	0
111	2051	0
1519	2019	0
1168	2063	0
1002	2055	0
482	2057	0
581	2055	0
1940	2042	0
1226	2022	0
1319	2051	0
1141	2071	0
569	2023	0
1800	2088	0
987	2072	0
1598	2051	0
1485	2057	0
1935	2035	0
135	2061	0
1629	2058	0
559	2024	0
1819	2072	0
18	2064	0
411	2068	0
546	2081	0
855	2081	0
1470	2064	0
1226	2078	0
619	2021	0
1280	2021	0
678	2086	0
56	2041	0
32	2080	0
765	2085	0
253	2043	0
1713	2079	0
1981	2032	0
1477	2064	0
304	2060	0
738	2059	0
555	2058	0
1923	2078	0
889	2037	0
1323	2052	0
1574	2074	0
505	2026	0
253	2050	0
731	2057	0
453	2062	0
1248	2085	0
1754	2054	0
523	2081	0
167	2043	0
1266	2065	0
1344	2021	0
618	2015	0
1169	2021	0
33	2077	0
713	2069	0
1924	2054	0
654	2048	0
688	2019	0
1856	2064	0
1193	2015	0
327	2065	0
766	2048	0
972	2082	0
78	2056	0
1749	2072	0
1255	2042	0
310	2025	0
13	2088	0
1217	2056	0
1658	2015	0
963	2056	0
14	2075	0
1735	2056	0
668	2077	0
868	2078	0
518	2082	0
430	2040	0
1955	2064	0
1547	2048	0
1104	2078	0
1354	2077	0
1781	2037	0
1983	2068	0
1607	2037	0
1042	2025	0
1151	2034	0
334	2087	0
1230	2074	0
768	2046	0
275	2066	0
317	2042	0
591	2026	0
803	2043	0
1783	2082	0
1313	2047	0
683	2065	0
1563	2049	0
302	2040	0
769	2037	0
791	2032	0
394	2025	0
866	2075	0
230	2069	0
298	2046	0
187	2028	0
786	2048	0
1090	2069	0
1592	2043	0
703	2072	0
1209	2022	0
1889	2049	0
1032	2046	0
90	2033	0
1327	2042	0
1480	2017	0
1181	2086	0
1292	2063	0
1302	2028	0
596	2056	0
83	2021	0
1926	2069	0
889	2023	0
1385	2081	0
857	2018	0
1895	2041	0
604	2075	0
1984	2028	0
1367	2041	0
478	2028	0
46	2059	0
702	2047	0
1063	2083	0
278	2082	0
1621	2082	0
448	2038	0
1279	2018	0
296	2055	0
1655	2022	0
934	2042	0
870	2054	0
639	2041	0
1869	2018	0
1699	2066	0
1422	2027	0
285	2074	0
280	2052	0
522	2044	0
1571	2065	0
1743	2073	0
1931	2046	0
2007	2045	0
946	2076	0
1705	2064	0
1245	2044	0
180	2050	0
65	2052	0
1631	2040	0
1085	2050	0
1111	2083	0
1528	2062	0
1016	2077	0
921	2023	0
379	2037	0
1019	2056	0
1460	2068	0
175	2021	0
1882	2034	0
1250	2038	0
1820	2083	0
1380	2032	0
831	2062	0
1116	2084	0
1101	2087	0
319	2064	0
834	2084	0
1630	2086	0
742	2083	0
748	2052	0
668	2068	0
990	2056	0
192	2028	0
164	2016	0
90	2057	0
191	2085	0
53	2060	0
909	2044	0
1839	2066	0
1223	2020	0
350	2046	0
1617	2024	0
186	2079	0
714	2035	0
391	2057	0
259	2057	0
1356	2039	0
1295	2061	0
1838	2077	0
1482	2034	0
1570	2024	0
711	2067	0
833	2015	0
380	2084	0
690	2075	0
520	2033	0
167	2064	0
266	2088	0
505	2069	0
19	2083	0
1236	2076	0
1164	2053	0
1207	2068	0
1765	2061	0
758	2063	0
681	2024	0
667	2066	0
1818	2042	0
94	2043	0
859	2035	0
414	2075	0
2010	2087	0
90	2036	0
1819	2048	0
1424	2074	0
1792	2043	0
1406	2059	0
1378	2053	0
694	2036	0
779	2085	0
1779	2051	0
1539	2018	0
1043	2023	0
303	2061	0
1555	2036	0
56	2029	0
1633	2018	0
1624	2084	0
269	2023	0
205	2064	0
930	2087	0
1845	2061	0
1941	2029	0
733	2045	0
1754	2066	0
1512	2065	0
732	2034	0
878	2026	0
1254	2072	0
855	2047	0
900	2031	0
1623	2063	0
1799	2023	0
240	2073	0
1208	2059	0
1422	2068	0
1780	2045	0
1915	2051	0
533	2054	0
929	2081	0
1028	2084	0
405	2021	0
2006	2065	0
1812	2017	0
179	2055	0
1810	2019	0
294	2047	0
51	2077	0
1005	2071	0
1285	2069	0
1280	2052	0
83	2061	0
1506	2062	0
1108	2086	0
1796	2042	0
474	2088	0
293	2071	0
458	2018	0
902	2080	0
604	2071	0
1064	2061	0
1534	2066	0
959	2028	0
317	2043	0
1300	2018	0
991	2057	0
1431	2017	0
1015	2022	0
1059	2055	0
145	2065	0
190	2061	0
1340	2039	0
1606	2016	0
1338	2015	0
1308	2019	0
865	2084	0
10	2041	0
193	2018	0
535	2044	0
1211	2017	0
1725	2053	0
1752	2056	0
1037	2066	0
1894	2025	0
833	2055	0
602	2076	0
1959	2076	0
1155	2083	0
1967	2074	0
412	2088	0
274	2044	0
1115	2021	0
210	2057	0
74	2078	0
338	2026	0
1501	2071	0
1062	2074	0
1721	2018	0
455	2033	0
606	2025	0
1197	2052	0
66	2086	0
618	2056	0
385	2020	0
909	2037	0
1280	2021	0
1913	2022	0
1725	2024	0
410	2040	0
1685	2073	0
156	2016	0
342	2055	0
1472	2055	0
90	2057	0
1046	2040	0
1676	2041	0
300	2073	0
1391	2081	0
1123	2017	0
1023	2031	0
69	2079	0
1213	2024	0
560	2062	0
1828	2066	0
247	2031	0
1554	2048	0
1640	2082	0
1936	2030	0
1348	2015	0
920	2041	0
1099	2047	0
1448	2024	0
727	2049	0
1628	2032	0
1924	2079	0
1609	2018	0
745	2052	0
662	2061	0
1904	2037	0
836	2050	0
407	2037	0
1314	2076	0
593	2065	0
1888	2034	0
1298	2043	0
513	2034	0
75	2068	0
1728	2060	0
626	2068	0
1777	2022	0
480	2085	0
1120	2045	0
101	2031	0
1413	2058	0
309	2034	0
220	2063	0
248	2076	0
1852	2088	0
1180	2051	0
1738	2054	0
1756	2067	0
1726	2049	0
260	2069	0
230	2016	0
1864	2028	0
532	2087	0
1147	2037	0
1806	2050	0
1878	2070	0
116	2082	0
2011	2068	0
302	2068	0
492	2030	0
1363	2029	0
1811	2075	0
1305	2034	0
115	2018	0
1389	2030	0
1442	2074	0
1141	2050	0
448	2035	0
762	2087	0
1406	2041	0
418	2066	0
1286	2081	0
16	2059	0
600	2038	0
804	2088	0
1971	2054	0
675	2085	0
1635	2015	0
1675	2034	0
1606	2035	0
1630	2050	0
639	2073	0
1760	2032	0
1129	2078	0
1790	2083	0
715	2022	0
499	2026	0
1046	2040	0
888	2020	0
1857	2078	0
1200	2052	0
1939	2066	0
378	2041	0
1421	2087	0
119	2046	0
1545	2043	0
1314	2077	0
1590	2019	0
1384	2035	0
300	2040	0
571	2064	0
1959	2088	0
1989	2074	0
156	2023	0
420	2055	0
1428	2049	0
108	2064	0
1149	2057	0
1800	2018	0
554	2065	0
1464	2045	0
225	2069	0
438	2050	0
1222	2055	0
23	2052	0
301	2027	0
1003	2040	0
350	2079	0
1691	2049	0
216	2055	0
708	2031	0
1329	2088	0
1742	2026	0
882	2049	0
765	2046	0
1250	2036	0
1187	2055	0
981	2057	0
1065	2042	0
1663	2064	0
1422	2019	0
1481	2069	0
73	2062	0
11	2062	0
775	2042	0
1862	2072	0
1004	2035	0
667	2070	0
1549	2077	0
322	2024	0
1239	2029	0
491	2065	0
1519	2085	0
1226	2044	0
705	2074	0
1210	2041	0
1783	2064	0
1978	2077	0
1269	2086	0
70	2082	0
1166	2070	0
889	2048	0
418	2023	0
461	2031	0
1470	2078	0
603	2035	0
702	2074	0
1183	2020	0
148	2053	0
285	2056	0
734	2046	0
286	2061	0
1690	2032	0
1679	2065	0
543	2015	0
1211	2030	0
1454	2044	0
1424	2079	0
499	2035	0
104	2066	0
1753	2039	0
1281	2087	0
814	2034	0
1279	2088	0
1906	2017	0
460	2078	0
27	2057	0
1648	2045	0
1546	2060	0
57	2063	0
512	2026	0
1486	2047	0
971	2066	0
754	2039	0
951	2055	0
901	2025	0
347	2031	0
281	2017	0
70	2040	0
1677	2055	0
427	2031	0
1371	2021	0
679	2032	0
1812	2050	0
723	2038	0
125	2034	0
440	2073	0
1342	2084	0
1198	2021	0
855	2034	0
777	2046	0
1070	2052	0
228	2029	0
1109	2015	0
1297	2059	0
399	2035	0
313	2044	0
1229	2027	0
791	2083	0
1595	2064	0
1340	2055	0
1288	2024	0
18	2059	0
1173	2042	0
1642	2031	0
902	2053	0
1671	2024	0
1286	2017	0
81	2025	0
1193	2030	0
1777	2081	0
510	2030	0
1123	2055	0
1638	2055	0
333	2034	0
1181	2018	0
1487	2030	0
247	2030	0
1376	2058	0
1826	2015	0
734	2055	0
1905	2030	0
1042	2082	0
671	2054	0
1093	2081	0
1591	2019	0
964	2086	0
1429	2071	0
1315	2048	0
124	2073	0
1063	2065	0
1136	2073	0
966	2050	0
1796	2054	0
1663	2037	0
1867	2086	0
1381	2061	0
829	2042	0
1792	2045	0
1475	2042	0
16	2054	0
1494	2022	0
767	2058	0
216	2071	0
1560	2032	0
448	2075	0
824	2086	0
952	2020	0
1245	2041	0
1476	2064	0
824	2087	0
942	2058	0
982	2082	0
716	2052	0
1089	2015	0
628	2040	0
1911	2033	0
1913	2085	0
1320	2066	0
1698	2037	0
805	2084	0
1047	2046	0
1358	2018	0
619	2064	0
984	2081	0
270	2079	0
1691	2038	0
1084	2083	0
1259	2017	0
1344	2022	0
1705	2041	0
1888	2066	0
1429	2080	0
1351	2048	0
1215	2036	0
1821	2075	0
1292	2072	0
109	2074	0
929	2018	0
875	2057	0
1002	2045	0
1060	2015	0
241	2050	0
1382	2032	0
67	2088	0
978	2066	0
39	2082	0
1003	2052	0
372	2087	0
287	2039	0
291	2028	0
1881	2081	0
155	2039	0
1445	2023	0
1967	2031	0
180	2033	0
638	2028	0
7	2031	0
1895	2054	0
233	2086	0
374	2084	0
923	2088	0
1375	2066	0
627	2045	0
496	2030	0
40	2044	0
866	2088	0
1257	2054	0
607	2054	0
205	2033	0
1427	2048	0
1552	2056	0
2000	2026	0
461	2070	0
1062	2054	0
579	2015	0
511	2026	0
1346	2084	0
466	2058	0
234	2083	0
102	2044	0
1846	2024	0
559	2062	0
57	2054	0
11	2080	0
1177	2085	0
36	2052	0
1617	2018	0
627	2047	0
825	2017	0
730	2085	0
224	2024	0
789	2020	0
1855	2018	0
1707	2045	0
1258	2035	0
370	2079	0
777	2061	0
317	2080	0
536	2025	0
801	2039	0
479	2045	0
1999	2077	0
1175	2042	0
935	2051	0
1308	2079	0
523	2083	0
826	2087	0
276	2070	0
661	2059	0
1622	2082	0
1885	2087	0
907	2058	0
1931	2064	0
1595	2033	0
726	2056	0
1479	2071	0
136	2035	0
843	2023	0
1025	2064	0
188	2044	0
497	2042	0
932	2057	0
1056	2082	0
919	2058	0
1064	2053	0
1163	2059	0
285	2057	0
1298	2019	0
1418	2040	0
723	2036	0
14	2020	0
476	2080	0
1103	2038	0
632	2045	0
770	2074	0
1597	2057	0
1514	2066	0
203	2049	0
338	2036	0
601	2072	0
221	2048	0
1109	2041	0
1305	2084	0
1284	2056	0
807	2037	0
630	2052	0
13	2031	0
1803	2071	0
204	2087	0
737	2084	0
1543	2081	0
464	2074	0
30	2077	0
325	2071	0
1324	2021	0
1881	2048	0
1107	2055	0
1896	2055	0
824	2087	0
1424	2052	0
343	2029	0
85	2047	0
1747	2059	0
272	2020	0
777	2063	0
1900	2025	0
301	2088	0
567	2025	0
833	2082	0
243	2020	0
1306	2022	0
582	2018	0
743	2024	0
1957	2063	0
1136	2022	0
639	2044	0
1007	2030	0
1149	2052	0
1048	2044	0
398	2057	0
116	2052	0
989	2085	0
46	2024	0
161	2088	0
966	2081	0
1946	2048	0
1972	2067	0
101	2026	0
1924	2047	0
281	2032	0
421	2018	0
1898	2036	0
1187	2074	0
68	2053	0
1686	2045	0
212	2083	0
8	2051	0
1369	2052	0
333	2075	0
1462	2036	0
1541	2016	0
544	2075	0
1980	2044	0
285	2024	0
1515	2068	0
1743	2078	0
1028	2079	0
215	2063	0
169	2072	0
1863	2022	0
1781	2078	0
1187	2077	0
381	2078	0
740	2072	0
340	2072	0
1408	2033	0
1130	2086	0
721	2063	0
960	2055	0
918	2058	0
1338	2031	0
1277	2047	0
761	2053	0
1779	2035	0
965	2083	0
1885	2088	0
1192	2044	0
1054	2080	0
1156	2053	0
11	2047	0
1935	2026	0
1228	2036	0
815	2051	0
985	2042	0
1333	2016	0
35	2083	0
998	2078	0
1772	2021	0
1560	2048	0
923	2083	0
1211	2032	0
1389	2048	0
137	2053	0
1799	2040	0
1794	2065	0
1446	2057	0
1815	2019	0
1056	2059	0
1669	2062	0
1039	2078	0
1032	2048	0
1303	2071	0
213	2049	0
903	2026	0
548	2087	0
1363	2047	0
1265	2084	0
1464	2080	0
1013	2016	0
1684	2040	0
379	2075	0
627	2052	0
1946	2031	0
1198	2057	0
1028	2049	0
472	2046	0
1413	2062	0
170	2072	0
194	2039	0
1060	2068	0
1672	2036	0
686	2015	0
293	2054	0
223	2033	0
752	2069	0
271	2030	0
1009	2039	0
1721	2081	0
727	2029	0
1685	2063	0
37	2071	0
1369	2043	0
902	2078	0
885	2080	0
1884	2078	0
773	2079	0
1860	2063	0
181	2076	0
1548	2062	0
1948	2021	0
767	2032	0
1343	2035	0
1847	2032	0
1880	2017	0
296	2077	0
417	2046	0
1635	2086	0
664	2051	0
554	2015	0
1065	2059	0
639	2038	0
976	2049	0
1077	2037	0
689	2031	0
820	2023	0
581	2031	0
1194	2027	0
5	2025	0
292	2020	0
1114	2045	0
422	2077	0
532	2067	0
1292	2025	0
1184	2019	0
1689	2083	0
1376	2032	0
1382	2060	0
1581	2070	0
1803	2033	0
1549	2075	0
1882	2020	0
461	2031	0
541	2044	0
823	2022	0
803	2024	0
301	2070	0
417	2066	0
591	2036	0
507	2021	0
1010	2049	0
41	2041	0
142	2057	0
1059	2048	0
323	2071	0
1814	2054	0
485	2082	0
1554	2081	0
440	2016	0
862	2021	0
585	2038	0
1369	2082	0
234	2072	0
1051	2021	0
1292	2054	0
107	2081	0
865	2077	0
1952	2029	0
55	2082	0
127	2065	0
341	2034	0
1550	2045	0
1533	2087	0
825	2087	0
883	2052	0
1512	2048	0
1659	2033	0
1424	2077	0
1011	2080	0
1017	2054	0
1254	2064	0
68	2079	0
872	2081	0
21	2061	0
1481	2050	0
661	2026	0
613	2029	0
973	2047	0
1511	2085	0
239	2062	0
1592	2026	0
1104	2078	0
1489	2068	0
1379	2040	0
1517	2037	0
1085	2073	0
730	2053	0
179	2030	0
237	2023	0
420	2073	0
1629	2085	0
510	2045	0
1245	2017	0
562	2053	0
1475	2034	0
87	2070	0
531	2026	0
1061	2078	0
238	2053	0
446	2050	0
1076	2063	0
1842	2029	0
1087	2049	0
1063	2070	0
168	2076	0
1611	2017	0
1084	2062	0
1006	2020	0
1869	2063	0
130	2084	0
1214	2040	0
1238	2088	0
597	2084	0
639	2078	0
1058	2056	0
67	2048	0
1383	2049	0
1649	2061	0
1957	2058	0
275	2032	0
89	2068	0
1092	2056	0
1184	2059	0
1675	2045	0
1	2050	0
986	2033	0
692	2071	0
1598	2046	0
585	2021	0
1469	2041	0
981	2034	0
937	2018	0
1880	2044	0
492	2078	0
1162	2073	0
696	2039	0
697	2080	0
1267	2064	0
390	2077	0
826	2062	0
1164	2029	0
2002	2023	0
1083	2067	0
1169	2050	0
1093	2045	0
892	2076	0
1989	2058	0
716	2020	0
768	2049	0
683	2025	0
865	2036	0
1338	2044	0
468	2074	0
355	2086	0
1827	2075	0
931	2070	0
193	2029	0
1833	2045	0
646	2059	0
1307	2078	0
295	2076	0
1906	2037	0
1118	2035	0
1199	2031	0
1307	2030	0
837	2082	0
1213	2021	0
1351	2040	0
1013	2076	0
288	2048	0
820	2023	0
1397	2034	0
1369	2021	0
1696	2037	0
1847	2035	0
174	2032	0
734	2022	0
1153	2083	0
721	2053	0
833	2081	0
1652	2069	0
1715	2048	0
375	2033	0
949	2059	0
1604	2057	0
105	2062	0
251	2071	0
1394	2037	0
1891	2045	0
404	2057	0
1481	2046	0
1012	2018	0
1038	2061	0
1223	2086	0
1974	2017	0
73	2071	0
1146	2046	0
1610	2044	0
53	2081	0
763	2052	0
539	2052	0
1836	2066	0
1804	2036	0
1988	2084	0
275	2036	0
1316	2039	0
447	2087	0
390	2056	0
406	2028	0
1177	2035	0
976	2041	0
1178	2077	0
2001	2082	0
1482	2077	0
1098	2021	0
321	2063	0
984	2041	0
1383	2035	0
649	2039	0
1133	2031	0
1777	2059	0
1138	2059	0
1746	2070	0
1832	2081	0
1442	2021	0
1726	2057	0
627	2038	0
91	2054	0
1770	2088	0
1136	2075	0
492	2054	0
1673	2036	0
1176	2059	0
903	2029	0
256	2040	0
1782	2087	0
929	2062	0
179	2047	0
1758	2050	0
403	2088	0
346	2049	0
780	2055	0
458	2056	0
999	2053	0
1307	2063	0
843	2088	0
1057	2031	0
135	2023	0
458	2079	0
550	2034	0
340	2059	0
845	2068	0
606	2052	0
243	2062	0
463	2016	0
1486	2052	0
277	2035	0
598	2056	0
844	2020	0
223	2067	0
0	2059	0
1498	2042	0
419	2041	0
45	2064	0
1778	2036	0
914	2025	0
1067	2041	0
1217	2086	0
1654	2045	0
1910	2039	0
1751	2022	0
1645	2048	0
543	2054	0
890	2026	0
1960	2073	0
1960	2022	0
629	2033	0
2002	2047	0
1652	2057	0
804	2068	0
1282	2080	0
1711	2033	0
509	2059	0
667	2019	0
60	2028	0
557	2072	0
348	2068	0
1792	2083	0
1530	2080	0
369	2059	0
1617	2074	0
1980	2086	0
114	2086	0
1102	2049	0
289	2018	0
936	2039	0
396	2071	0
1664	2057	0
17	2061	0
1983	2071	0
306	2021	0
936	2064	0
716	2016	0
66	2053	0
1486	2069	0
572	2057	0
379	2044	0
107	2046	0
1931	2065	0
682	2056	0
1437	2037	0
650	2023	0
1775	2059	0
1127	2087	0
1482	2035	0
699	2050	0
1265	2032	0
7	2084	0
913	2057	0
1435	2033	0
975	2075	0
1833	2063	0
1799	2045	0
927	2061	0
1713	2073	0
1	2049	0
470	2033	0
482	2072	0
419	2025	0
472	2083	0
161	2031	0
523	2029	0
1298	2042	0
288	2022	0
844	2072	0
1291	2055	0
1039	2039	0
638	2051	0
1639	2049	0
1878	2018	0
1717	2048	0
589	2078	0
1067	2041	0
1693	2025	0
1546	2065	0
983	2066	0
1563	2038	0
1337	2055	0
943	2032	0
323	2075	0
1900	2060	0
1384	2054	0
1807	2048	0
942	2048	0
858	2018	0
1524	2058	0
175	2059	0
891	2030	0
1805	2060	0
1586	2029	0
1237	2060	0
1176	2015	0
803	2036	0
980	2088	0
1875	2082	0
913	2015	0
412	2047	0
140	2048	0
460	2043	0
1373	2062	0
1204	2043	0
791	2049	0
102	2040	0
415	2082	0
1852	2032	0
957	2057	0
1017	2024	0
833	2075	0
1438	2029	0
865	2038	0
753	2021	0
1424	2078	0
1122	2022	0
1896	2084	0
1437	2027	0
467	2017	0
698	2032	0
322	2053	0
113	2048	0
1054	2077	0
1915	2055	0
551	2088	0
494	2088	0
1508	2068	0
125	2070	0
1904	2059	0
461	2067	0
1124	2018	0
1865	2045	0
1538	2084	0
350	2083	0
1380	2084	0
550	2072	0
13	2056	0
1178	2063	0
55	2039	0
1477	2057	0
1708	2050	0
10	2048	0
931	2039	0
1489	2073	0
1360	2046	0
1905	2050	0
944	2070	0
1726	2051	0
1001	2049	0
431	2016	0
1022	2079	0
730	2035	0
1446	2064	0
865	2073	0
428	2041	0
1826	2021	0
693	2026	0
428	2016	0
326	2068	0
593	2028	0
1805	2035	0
1487	2028	0
1906	2059	0
1803	2055	0
1099	2087	0
1684	2039	0
471	2072	0
1608	2027	0
84	2037	0
151	2033	0
229	2078	0
694	2016	0
790	2020	0
655	2046	0
75	2024	0
1480	2045	0
1806	2033	0
832	2080	0
1955	2068	0
1636	2087	0
1985	2049	0
1444	2078	0
220	2062	0
1601	2016	0
1413	2048	0
150	2050	0
1706	2050	0
683	2082	0
549	2049	0
140	2083	0
1873	2022	0
1845	2059	0
933	2086	0
1921	2071	0
226	2064	0
317	2021	0
1710	2066	0
1212	2069	0
133	2016	0
384	2075	0
345	2040	0
1060	2051	0
1172	2080	0
992	2023	0
372	2035	0
254	2084	0
611	2054	0
1309	2030	0
1975	2035	0
404	2065	0
1002	2064	0
318	2031	0
1225	2076	0
251	2073	0
187	2070	0
1147	2024	0
1884	2084	0
587	2087	0
126	2032	0
1422	2029	0
1941	2054	0
91	2047	0
1820	2077	0
812	2053	0
1601	2060	0
23	2035	0
94	2064	0
40	2026	0
1862	2041	0
304	2058	0
1560	2084	0
343	2074	0
1460	2038	0
294	2024	0
478	2018	0
24	2064	0
1092	2059	0
98	2049	0
152	2015	0
1162	2030	0
1223	2050	0
813	2050	0
841	2080	0
792	2075	0
1144	2088	0
867	2022	0
1669	2025	0
734	2022	0
1021	2047	0
473	2077	0
461	2035	0
1700	2038	0
202	2088	0
430	2022	0
766	2068	0
494	2022	0
1264	2030	0
1492	2050	0
697	2059	0
452	2077	0
323	2056	0
1270	2066	0
901	2061	0
873	2027	0
360	2043	0
384	2048	0
1749	2055	0
1619	2023	0
1823	2034	0
1077	2073	0
1578	2047	0
949	2043	0
256	2043	0
1021	2023	0
1796	2032	0
176	2061	0
698	2077	0
777	2033	0
762	2028	0
1178	2050	0
1722	2088	0
970	2031	0
1430	2056	0
1378	2075	0
844	2025	0
703	2039	0
2	2035	0
1705	2046	0
1918	2048	0
502	2019	0
597	2076	0
1837	2037	0
1907	2078	0
805	2077	0
646	2042	0
1176	2041	0
1734	2016	0
1304	2065	0
642	2025	0
1129	2052	0
239	2056	0
1163	2040	0
687	2076	0
567	2038	0
1101	2062	0
224	2051	0
914	2033	0
855	2048	0
499	2037	0
345	2067	0
828	2054	0
469	2059	0
667	2058	0
1155	2049	0
901	2050	0
884	2088	0
1501	2034	0
230	2033	0
340	2039	0
964	2030	0
1763	2043	0
1171	2015	0
1137	2032	0
488	2027	0
1893	2055	0
780	2045	0
528	2078	0
1748	2033	0
968	2047	0
147	2077	0
684	2038	0
1024	2037	0
647	2029	0
561	2049	0
1991	2053	0
75	2075	0
1070	2016	0
